Recency,Frequency,TotalSpent,AvgOrderValue,UniqueProducts,TotalItems,AvgDaysBetweenPurchases,AvgBasketSize,StdBasketSize,MaxBasketSize,PreferredDay,PreferredHour,CountryDiversity,CustomerLifetimeDays,PurchaseVelocity,Purchases_Last30Days,Purchases_Last60Days,Purchases_Last90Days,Spend_Last30Days,Spend_Last90Days,FrequencyTrend,SpendTrend,Freq_x_Spend,Active_Freq,Spend_per_Item,ProductDiversityScore,AvgUnitPricePreference,StdUnitPricePreference,MinUnitPrice,MaxUnitPrice,AvgQuantityPerOrder,RecencyScore,FrequencyScore,MonetaryScore,RFM_Score,CustomerSegment_Champions,CustomerSegment_Lost,CustomerSegment_Loyal,CustomerSegment_Potential
-0.9993472909369054,0.5194659773340796,2.184826917137674,2.2615430025204404,2.394598598601022,2.1048932292547726,-0.8247832069300451,1.8080050778141679,0.9296957267577983,1.6840828755517405,-0.29945257851842394,-1.1535113469761271,0.0,1.4420718909062944,-0.8199837147581769,0.9359625159901909,0.26133313685025905,0.5369300484878986,3.285980544710549,2.614128982153284,1.0213670508177857,1.0241498940812703,0.20524659952390997,0.0018811539400336937,-0.0659094353971596,-0.5046250250554593,-0.13435397379533348,0.29322195851317323,-0.6360267701710123,0.8609567200090648,0.3315553021986173,1.3425003150155344,1.3552335076381272,1.3317235089347874,1.6159435892822602,2.604228661315136,-0.7286792513358904,-0.5367374182300814,-0.4227542714203996
-1.0915288824270808,-0.47855126427222916,-0.35833919551381205,0.32789605277106854,-0.5067651110929849,-0.31821520509208767,1.2539834338554534,0.6268603392084215,-0.6554571711698706,0.11298168967079342,1.7985812192633055,-0.7144038623198457,0.0,-0.9432097067109803,1.042191858059075,0.9359625159901909,0.26133313685025905,-0.05068828681588926,1.01338689802373,0.09831191612798325,2.4418479919482965,2.485049945522992,-0.1155725764259199,-0.14442993253303427,-0.6664768316619909,-0.4927307172676415,-0.7639094698134442,-1.011392655954506,-0.22044917148439636,-1.5010129037370998,0.6279611497583119,1.3425003150155344,-1.3325267733831676,-0.45689767445986007,-0.1807032034287362,-0.38399085873473177,-0.7286792513358904,-0.5367374182300814,2.365440322199772
-0.7623089128193119,-0.47855126427222916,-0.34909887958604235,0.3985750853280961,-0.5241385464803742,-0.2973580692015071,1.2539834338554534,0.76454806873732,-0.6554571711698706,0.20508072470519378,-0.29945257851842394,-2.03172631628869,0.0,-0.9432097067109803,1.042191858059075,-0.4767755366688288,0.26133313685025905,-0.05068828681588926,-0.3881641530204426,0.1258567262019858,-0.5269571750144715,-0.5146725498358263,-0.11539054374719727,-0.1825317779687291,-0.7176935687239853,-0.5689308142209785,-0.7269822724120735,-0.19949680587022567,-0.37934648862927894,0.2655571749650177,0.971560600392376,0.4447057243316399,-1.3325267733831676,-0.45689767445986007,-0.5400325619709355,-0.38399085873473177,-0.7286792513358904,-0.5367374182300814,2.365440322199772
2.437709191768201,-0.47855126427222916,-0.3361069049901847,0.4979504965822817,-0.24616358028214597,-0.4175933231589715,1.2539834338554534,-0.02918119560574172,-0.6554571711698706,-0.32584312431664353,0.7495643203724408,0.16381110699271711,0.0,-0.9432097067109803,1.042191858059075,-0.4767755366688288,-0.5892286935060833,-0.638306622119677,-0.3881641530204426,-0.5136024879618424,-0.5269571750144715,-0.5146725498358263,-0.11513460402002051,-0.1971333884131179,0.6291442697860085,0.6650994533837685,0.25859453014505523,0.31292090625769775,-0.37934648862927894,0.4618427392652528,-0.9931091215626846,-1.3508834570361488,-0.4366066797094027,-0.45689767445986007,-0.8993619205131348,-0.38399085873473177,1.37234592334926,-0.5367374182300814,-0.4227542714203996
1.3710364902390297,-0.47855126427222916,-0.4948130439648327,-0.7159902876152192,-0.5936322880299312,-0.4887529632562464,1.2539834338554534,-0.4989393316455129,-0.6554571711698706,-0.6400633614928329,-0.8239610279638563,-0.27529637766356424,0.0,-0.9432097067109803,1.042191858059075,-0.4767755366688288,-0.5892286935060833,-0.638306622119677,-0.3881641530204426,-0.5136024879618424,-0.5269571750144715,-0.5146725498358263,-0.1182610884208905,-0.19624844232557917,-0.8335950155096161,0.14000399407553832,-0.9315028493677029,-0.26939523954496947,-0.09822046598833291,-0.06158543220204108,-0.6257564984510626,-1.3508834570361488,-1.3325267733831676,-1.3512082661571838,-1.6180206375975335,-0.38399085873473177,1.37234592334926,-0.5367374182300814,-0.4227542714203996
-1.0388536872898377,1.71708666726165,1.6119079578844535,0.1444565510821794,0.883109719898156,0.8461037337409101,-0.8730676629258821,-0.3659761810710373,0.21097319490909164,0.11298168967079342,-0.8239610279638563,-0.27529637766356424,0.0,1.738906934165333,-0.7803941553360779,3.7614386213082303,2.8130186279192864,1.7121667190954744,5.568890735780644,2.6427517163112446,1.846635220087791,1.9576652112697133,0.39467278163768277,0.28352999540068957,1.065287649974204,-0.5049928722055833,0.24674817903246066,0.6116779675402011,-0.7215868640182566,0.9460137978725,0.3609504584965016,1.3425003150155344,1.3552335076381272,1.3317235089347874,1.6159435892822602,2.604228661315136,-0.7286792513358904,-0.5367374182300814,-0.4227542714203996
-1.0651912848584593,1.3178797706191265,2.109141562148584,0.802132110772156,1.6996611831054513,3.796775017084808,-0.859688322279875,1.739701164930224,1.3525376247207217,2.2854353984234135,0.22505587092700843,-0.27529637766356424,0.0,1.8449194496149897,-0.7983096326778659,0.9359625159901909,1.1118949672066014,1.1245483837916863,1.583353931301461,2.59001043077472,0.520291249577573,0.3174642780795037,0.40691209415758284,0.2649597421175694,-1.0037317488153854,-0.8257448384315391,-1.0991231273925646,-0.5108022181679799,-0.37934648862927894,-0.06158543220204108,0.7984569982864389,1.3425003150155344,1.3552335076381272,1.3317235089347874,1.6159435892822602,2.604228661315136,-0.7286792513358904,-0.5367374182300814,-0.4227542714203996
-0.011687382113599105,-0.47855126427222916,-0.49158442204737307,-0.6912946088741194,-0.6283791588047097,-0.5132907701863412,1.2539834338554534,-0.6609248957971582,-0.6554571711698706,-0.748415167415657,-0.8239610279638563,-0.27529637766356424,0.0,-0.9432097067109803,1.042191858059075,-0.4767755366688288,-0.5892286935060833,-0.638306622119677,-0.3881641530204426,-0.5136024879618424,-0.5269571750144715,-0.5146725498358263,-0.11819748510896784,-0.19280698531848417,-0.2329950082160727,0.314744614988815,0.5706381440186616,1.1717084043695196,-0.09822046598833291,0.4618427392652528,-0.7777592546313253,-0.4530888663522544,-0.4366066797094027,-1.3512082661571838,-0.8993619205131348,-0.38399085873473177,1.37234592334926,-0.5367374182300814,-0.4227542714203996
0.33070138627848045,-0.2789478159509674,-0.20019483675280197,0.14764229363978118,-0.29828388644431375,0.01059140777118251,-0.6958134048607708,0.8212430161903957,-0.6554571711698706,0.24300385677818215,0.7495643203724408,-1.1535113469761271,0.0,0.1593204539654489,-0.8343329464448207,-0.4767755366688288,-0.5892286935060833,-0.638306622119677,-0.3881641530204426,-0.5136024879618424,-0.5269571750144715,-0.5146725498358263,-0.10529784300468667,-0.1891531743015876,-1.0119827916115909,-0.6598415811005945,-0.7198796380527428,0.285289251272856,-0.37934648862927894,0.4618427392652528,1.055720318503482,-0.4530888663522544,-0.4366066797094027,0.43741291723746367,-0.1807032034287362,-0.38399085873473177,1.37234592334926,-0.5367374182300814,-0.4227542714203996
0.05415661180795465,-0.2789478159509674,-0.4569090226538561,-0.8341591103913817,-0.2809104510569245,-0.47771095013770376,-0.5367796962280509,-0.7905133471184743,-0.12310184130667698,-0.6888216741581038,0.22505587092700843,1.04202607630528,0.0,0.9332118167479424,-0.8492763642182236,-0.4767755366688288,-0.5892286935060833,-0.638306622119677,-0.3881641530204426,-0.5136024879618424,-0.5269571750144715,-0.5146725498358263,-0.11541229607987481,-0.18697958523183467,-0.212878384595158,1.4769178293340663,0.19516128415328526,0.9135910220486473,-0.22044917148439636,0.5926997821320764,-1.304995135739136,-0.4530888663522544,0.45931341396436226,-1.3512082661571838,-0.5400325619709355,-0.38399085873473177,-0.7286792513358904,-0.5367374182300814,-0.4227542714203996
2.4508779905525113,-0.47855126427222916,-0.5086121740400554,-0.8215396185546797,-0.33303075721909225,-0.5120638798398365,1.2539834338554534,-0.6528256175895759,-0.6554571711698706,-0.7429975771195158,0.22505587092700843,1.9202410456178427,0.0,-0.9432097067109803,1.042191858059075,-0.4767755366688288,-0.5892286935060833,-0.638306622119677,-0.3881641530204426,-0.5136024879618424,-0.5269571750144715,-0.5146725498358263,-0.1185329289760479,-0.19714111413292976,-0.7702990089689588,2.297773599587613,-0.6270129600201766,-0.4178935435930382,-0.37934648862927894,-0.7158706465361586,-1.4151758388472138,-1.3508834570361488,-1.3325267733831676,-1.3512082661571838,-1.6180206375975335,-0.38399085873473177,1.37234592334926,-0.5367374182300814,-0.4227542714203996
1.0286477218469503,-0.07934436762970565,-0.3728679941423806,-0.755914968246664,-0.6978729003542667,-0.44581180112858054,-0.8526685695396179,-0.8418087757664954,-0.1052659782560227,-0.6238105906044094,-0.8239610279638563,-1.1535113469761271,0.0,-0.26472960783317767,-0.7824797591657735,-0.4767755366688288,-0.5892286935060833,-0.638306622119677,-0.3881641530204426,-0.5136024879618424,-0.5269571750144715,-0.5146725498358263,-0.10834342399279104,-0.18876984754703818,0.6389300528774274,-0.6200308982895151,-0.050070336948919957,1.1581973197695798,-0.09822046598833291,-0.06158543220204108,1.2601082053447392,-1.3508834570361488,0.45931341396436226,-0.45689767445986007,-0.5400325619709355,-0.38399085873473177,-0.7286792513358904,-0.5367374182300814,-0.4227542714203996
-0.7359713152506904,1.71708666726165,-0.27693917973081855,-1.0595236426897445,-0.17666983873258893,-0.2826353850434502,-0.8764345035818676,-0.9869208436523442,-0.39796004578225247,-0.7755031188963629,-1.3484694774092887,1.9202410456178427,0.0,1.5904894125358138,-0.7751222123221249,-0.4767755366688288,0.26133313685025905,1.1245483837916863,-0.3881641530204426,-0.3322417608358802,-0.5269571750144715,-0.5146725498358263,-0.05184689173112672,-0.008707148370517276,-0.26105833073868523,-0.00800991148874075,-0.12789050471202001,0.3491115336695948,-0.37934648862927894,0.20012865353160558,-0.8611250131376095,0.4447057243316399,1.3552335076381272,0.43741291723746367,0.8972848721978617,-0.38399085873473177,-0.7286792513358904,1.8631084139755905,-0.4227542714203996
-0.4857641383487861,0.12025908069155611,0.14923245613002445,0.12088452572379975,1.1784581214837735,0.35534759513901426,-0.7604435421589996,0.40210536894801374,1.4680339855610827,0.9635433661649614,-0.8239610279638563,-0.27529637766356424,0.0,1.4314706393613288,-0.836762104767803,-0.4767755366688288,0.26133313685025905,-0.05068828681588926,-0.3881641530204426,0.2718384450008923,-0.5269571750144715,-0.5146725498358263,-0.06344457404035113,-0.15694338071823088,-0.6721970820266155,-0.020925605114721375,-0.3414256243872503,0.4131728423115956,-0.5382438057741614,0.4618427392652528,-0.5976944511562448,0.4447057243316399,1.3552335076381272,1.3317235089347874,1.256614230740061,-0.38399085873473177,-0.7286792513358904,1.8631084139755905,-0.4227542714203996
2.358696399062336,-0.47855126427222916,-0.36492558422542976,0.2775168681392253,-0.645752594192099,-0.4090050907334384,1.2539834338554534,0.027513751847334112,-0.6554571711698706,-0.28791999224365517,0.22505587092700843,-0.27529637766356424,0.0,-0.9432097067109803,1.042191858059075,-0.4767755366688288,-0.5892286935060833,-0.638306622119677,-0.3881641530204426,-0.5136024879618424,-0.5269571750144715,-0.5146725498358263,-0.1157023271822421,-0.1970858455219681,0.12030126076196637,-0.5733714465265923,-0.25725390047405583,-0.0409736899219333,0.6351517669880479,-0.06158543220204108,0.9945132507863138,-1.3508834570361488,-1.3325267733831676,-0.45689767445986007,-1.2586912790553342,-0.38399085873473177,1.37234592334926,-0.5367374182300814,-0.4227542714203996
-1.1442040775643236,2.7151039088679587,1.8183395860429903,-0.17051794632974637,1.0394706383846593,2.248439399795827,-0.8861636828304134,-0.05347903022848851,0.5431939815103471,0.7468397543193135,0.22505587092700843,-0.27529637766356424,0.0,1.929729461974715,-0.7512101850802669,0.9359625159901909,1.9624567975629439,2.8874033897030498,1.3367708854225664,2.294659231770181,0.004405326133216044,0.2899536014177377,0.6780933373836158,1.266426972742978,-0.4785896296004334,-0.7828516354486381,-0.651817600199522,-0.5063272301695735,-0.42823797082770426,0.9460137978725,0.32630078557324194,1.3425003150155344,1.3552335076381272,1.3317235089347874,1.6159435892822602,2.604228661315136,-0.7286792513358904,-0.5367374182300814,-0.4227542714203996
-0.7491401140350011,-0.47855126427222916,-0.4881620828148658,-0.6651171894085537,-0.7326197711290453,-0.5304672350374076,1.2539834338554534,-0.7743147907033099,-0.6554571711698706,-0.8242614315616337,-0.8239610279638563,0.16381110699271711,0.0,-0.9432097067109803,1.042191858059075,-0.4767755366688288,0.26133313685025905,-0.05068828681588926,-0.3881641530204426,-0.2886820786573563,-0.5269571750144715,-0.5146725498358263,-0.11813006559832982,-0.1829848809955319,0.5302852283257478,-0.19057274494755952,0.8393030089150775,0.9068380977133094,0.6351517669880479,-0.06158543220204108,-0.18262981941707643,0.4447057243316399,-0.4366066797094027,-1.3512082661571838,-0.5400325619709355,-0.38399085873473177,-0.7286792513358904,-0.5367374182300814,2.365440322199772
2.2796836063564716,-0.47855126427222916,-0.34807217781629024,0.406428311167766,-0.5415119818677634,-0.4065513100404289,1.2539834338554534,0.04371230826249864,-0.6554571711698706,-0.2770848116513728,-0.29945257851842394,0.16381110699271711,0.0,-0.9432097067109803,1.042191858059075,-0.4767755366688288,-0.5892286935060833,-0.638306622119677,-0.3881641530204426,-0.5136024879618424,-0.5269571750144715,-0.5146725498358263,-0.11537031789400587,-0.19703616587166548,0.2970326858348559,-0.2841902697596872,0.47636020968381326,0.2862752266980052,0.6351517669880479,-0.7158706465361586,0.0061991279414552285,-1.3508834570361488,-1.3325267733831676,-0.45689767445986007,-1.2586912790553342,-0.38399085873473177,1.37234592334926,-0.5367374182300814,-0.4227542714203996
1.6344124659252448,-0.47855126427222916,0.006934173739906462,3.121866362824134,0.24029261056475332,0.13082666172864696,1.2539834338554534,3.5911961631835294,-0.6554571711698706,2.0958197380584718,-0.29945257851842394,0.16381110699271711,0.0,-0.9432097067109803,1.042191858059075,-0.4767755366688288,-0.5892286935060833,-0.638306622119677,-0.3881641530204426,-0.5136024879618424,-0.5269571750144715,-0.5146725498358263,-0.10837675212823852,-0.19652808889758427,-0.5862225404597419,-0.3505019352428641,-0.676576480184566,-0.18135677335205913,-0.09822046598833291,0.4618427392652528,0.16758320110978364,-1.3508834570361488,-1.3325267733831676,0.43741291723746367,-0.8993619205131348,-0.38399085873473177,1.37234592334926,-0.5367374182300814,-0.4227542714203996
-0.6569585225448259,-0.07934436762970565,0.10866805035906105,0.47183893226002566,0.1186785628530285,0.2510619156861114,-0.8047406025544146,0.6916545648690796,1.3882126720184038,0.8118508378730078,0.22505587092700843,1.04202607630528,0.0,0.2123267116902772,-0.8185986254891393,-0.4767755366688288,0.26133313685025905,0.5369300484878986,-0.3881641530204426,0.40398038850755014,-0.5269571750144715,-0.5146725498358263,-0.07988488531274258,-0.15814659688988444,-0.5686170836919199,-0.5362975459867861,-0.07998859472338891,0.215272843355661,-0.37934648862927894,0.4618427392652528,0.29899008002547084,0.4447057243316399,0.45931341396436226,1.3317235089347874,0.8972848721978617,-0.38399085873473177,-0.7286792513358904,1.8631084139755905,-0.4227542714203996
-1.183710473917256,-0.2789478159509674,-0.19028942471003565,0.18552546482862833,-0.4372713695434278,-0.24337489395529854,-0.7154203004456268,-0.01703227829436833,0.14307582362491975,-0.09830433187871328,-0.29945257851842394,-0.7144038623198457,0.0,0.0639091900607579,-0.8309169425531266,0.9359625159901909,0.26133313685025905,-0.05068828681588926,0.4715478789192041,-0.13825392301212233,2.4418479919482965,2.4845149502612713,-0.10490757308272929,0.10247002589026794,0.06860533071405912,-0.5257526070643131,0.06904216472929402,-0.20850967769744336,0.14623694500379397,-0.06158543220204108,0.293988992334595,1.3425003150155344,0.45931341396436226,0.43741291723746367,0.8972848721978617,-0.38399085873473177,-0.7286792513358904,1.8631084139755905,-0.4227542714203996
-0.2750633577998141,-0.47855126427222916,-0.3631562994146618,0.29105010008934773,-0.020308920246085587,-0.2850891657364597,1.2539834338554534,0.8455408508131426,-0.6554571711698706,0.25925662766660573,-1.3484694774092887,-0.7144038623198457,0.0,-0.9432097067109803,1.042191858059075,-0.4767755366688288,-0.5892286935060833,-0.05068828681588926,-0.3881641530204426,0.08395242743811195,-0.5269571750144715,-0.5146725498358263,-0.1156674725673085,-0.19102901144397713,-0.890813925295378,0.2676391096530705,0.40999114116423774,1.5694480938809006,-0.5382438057741614,0.9460137978725,-0.7405396832478424,0.4447057243316399,-0.4366066797094027,-0.45689767445986007,-0.1807032034287362,-0.38399085873473177,-0.7286792513358904,-0.5367374182300814,2.365440322199772
-0.6306209249762044,0.5194659773340796,0.339604918871117,-0.09080271649845081,1.473806523069391,0.4424568097408508,-0.8234760805577215,-0.02108191739815946,0.4940207851037333,0.19966313440905256,-1.3484694774092887,-0.27529637766356424,0.0,1.4738756455411914,-0.8206490414812952,-0.4767755366688288,1.1118949672066014,0.5369300484878986,-0.3881641530204426,-0.12150760242205791,-0.5269571750144715,-0.5146725498358263,-0.012856789456301367,-0.12057486408633843,-0.3963878857812953,0.03386387539791849,-0.35686513366911016,-0.3436105004619904,-0.22044917148439636,0.4618427392652528,-0.8147768750035034,0.4447057243316399,1.3552335076381272,1.3317235089347874,1.256614230740061,-0.38399085873473177,-0.7286792513358904,1.8631084139755905,-0.4227542714203996
